-0.34911497661401936,-1.6065665936159947,8.765278917301606,3.719340036877269,1.3491060475891903,-12.869887330492082,2.3755652134269027,4.035979330948424,4.025301962564675,-0.35999767810610717,61.8954974661718,2.867807998161167,9.102505067381792,13.117370229948584,6.885006568287698,1.664061805568357,0.6247342491189287,1.0764775463887168,-1.11332034760981,-6.649256545300116
3.7024347347524347,-3.6525112980059955,-2.5503801544725224,0.5730241098402751,-1.9176436841451163,2.604276279251891,1.0965195355277986,6.497666255120934,0.3620395509867824,2.799940206064166,2.867807998161167,35.89744555441508,1.3576575554553003,-8.73392919009075,-0.5319717079718611,1.1062205774994853,2.346169921765046,0.35053124051964796,4.75937589502554,-4.543847940677407
5.117450077100625,1.1442626724892655,2.302029901289092,1.8066899619072954,0.5407268978019358,-1.4501230162903584,1.2276458878668466,-4.9054947316349455,0.5256924079864077,7.643194535507502,9.102505067381792,1.3576575554553003,27.274726097290362,0.4703907109717058,6.081921452838733,-0.7197873672405665,1.0388344983636395,-1.6166788929244067,1.764472572545215,-0.6509875233981562
-0.2653730534891021,-2.851420134098244,8.165271108901718,-12.599067007330433,-2.902965668925389,8.014807136857506,8.100358802990401,3.8441345187028393,5.395821532476716,1.6214190488850762,13.117370229948584,-8.73392919009075,0.4703907109717058,168.15384160834927,1.9485595896517347,5.437021521398287,-4.0133839495634165,3.832901651191535,-7.966493964211749,-0.018212870326448482
-9.80346208769263,0.5357454579366601,9.80365058075393,0.7067095219689102,-4.54210137369241,2.49530117240107,0.6305415461298512,-5.532055188603826,-1.1509254999009986,6.508798995329707,6.885006568287698,-0.5319717079718611,6.081921452838733,1.9485595896517347,65.53064389369877,-5.034294162201346,0.8983285330470613,2.69515600008672,3.0282395733660294,8.736781714140541
-3.200443138037165,-1.0796926619698386,-2.7562622581848677,4.737891869083767,2.261526141741079,7.079266106489084,13.675314876834275,1.9975154999239837,-0.9819791358500515,-0.4517221509075561,1.664061805568357,1.1062205774994853,-0.7197873672405665,5.437021521398287,-5.034294162201346,38.38498627617009,-0.7896640717232107,3.95080624961689,5.3958398141672905,8.137929451802727
2.060810248321676,3.884037664881086,4.713430106265311,4.980682750218537,3.921582535689856,-3.0257781212835244,4.800179664492547,4.596060789699654,-0.5575071058562152,-3.569624382080912,0.6247342491189287,2.346169921765046,1.0388344983636395,-4.0133839495634165,0.8983285330470613,-0.7896640717232107,33.58457033683851,1.6771933259468013,3.940092792942277,11.90853904887358
-0.34705926848510527,0.5774634903610648,5.714843507950892,-2.7611178187937093,4.541672733961132,-0.8867439393979072,0.7990624808086197,1.4053653085939992,-1.8309511200935302,3.4694509159441607,1.0764775463887168,0.35053124051964796,-1.6166788929244067,3.832901651191535,2.69515600008672,3.95080624961689,1.6771933259468013,17.728921272717432,4.237085388825376,3.53565160058786
5.12071427720755,-0.11184521116263728,5.705528881309993,0.24813304481411713,-4.1162254803330995,2.315726524907477,9.34025198595033,9.768936666971085,-5.309414758549141,0.5780893793280598,-1.11332034760981,4.75937589502554,1.764472572545215,-7.966493964211749,3.0282395733660294,5.3958398141672905,3.940092792942277,4.237085388825376,54.92118390630981,3.1841286927186134
2.024451164475965,13.249749092186846,2.5261699956416406,15.832120222124038,2.835016825515915,-3.7563931401601804,10.462131214175892,-4.069823295823079,0.21086949800998012,11.41768840321974,-6.649256545300116,-4.543847940677407,-0.6509875233981562,-0.018212870326448482,8.736781714140541,8.137929451802727,11.90853904887358,3.53565160058786,3.1841286927186134,82.43537296589633
