24.891708930236955,-2.2057884838358466,1.5022242316098389,2.1196552841343252,-2.1741276495138018,-3.5733111665889328,-1.9158355353762757,-2.0819644283995298,-1.4904748014668567,2.838085340557961,-0.11237246526268896,2.208503627547098,2.996751336779291,0.35537114417838467,-5.744534927177858,-2.0260592627255325,1.2332958967262164,-0.2665879502708468,2.9160696273236586,1.2311215846863566
-2.2057884838358466,33.88687654238942,1.2538125337838157,1.612208573635865,-2.8528881212597224,-1.0911980902317264,0.7326920260011804,0.7624662267649573,-4.048436376655196,3.304931830676039,-0.9356268244506416,-2.009489762662686,0.6947558624964545,-1.4137150920046082,0.23873288233083878,-0.6138252486959095,2.2846751002147947,0.40893707129008305,-0.03926108987695187,7.950837544573597
1.5022242316098389,1.2538125337838157,46.15304771761086,4.0526843526575425,4.698333037214397,-7.334264621930153,1.1651317924946114,0.0656910883234385,1.4089706412823144,-4.961287678292014,5.347948898127841,-1.337069059788587,1.6429943146895054,4.854562027719888,5.735258250408881,-1.5853287144459993,3.141433901129309,3.520928768652176,3.7561684784659377,1.5847314122946488
2.1196552841343252,1.612208573635865,4.0526843526575425,24.720464897265426,-0.963416426469077,-5.246627522536295,-3.5000498806314617,-2.890572223656074,-0.3660668276861401,5.262335651592953,2.2329759779862735,0.7447670173102439,1.0014311117467756,-7.358704778967217,0.37015329200945635,2.723178525232406,2.9321709306781574,-1.6818810620922164,0.3205203567757664,9.034707136545972
-2.1741276495138018,-2.8528881212597224,4.698333037214397,-0.963416426469077,47.89608347982921,0.9873442920599329,7.010745791187212,-5.569003957966445,3.1619595993684357,-0.23448407506759805,1.2904301667007734,-1.136180176094792,0.27675635974583335,-2.104228347795667,-2.4748122294604435,1.4056770156820053,2.2459995446180714,2.867755283761375,-2.233166004329268,1.5401678630458382
-3.5733111665889328,-1.0911980902317264,-7.334264621930153,-5.246627522536295,0.9873442920599329,38.71160259472539,2.371026270805987,5.633609387135363,6.198549170089995,3.922032396092845,-7.8353027800645565,1.457974771263415,-0.7141077851008371,4.500905763849539,1.641445306227729,4.617442071236932,-1.708543612174429,-0.5956682439781091,1.268060507383928,-1.9033611275906526
-1.9158355353762757,0.7326920260011804,1.1651317924946114,-3.5000498806314617,7.010745791187212,2.371026270805987,33.23441330745136,2.404682550106174,-1.8045625487844719,-3.6166440296925284,1.7788154857617533,0.9081712158220956,1.0084860115816552,4.831039398814352,0.5968399712241723,8.11956693814314,3.014170886880274,0.31021291553301467,5.676614400316193,6.294165996161838
-2.0819644283995298,0.7624662267649573,0.0656910883234385,-2.890572223656074,-5.569003957966445,5.633609387135363,2.404682550106174,25.056556234778757,4.933084432834078,-2.285126396488757,2.536975880186032,3.9246054066291447,-2.61759397743061,2.2734959913234265,-3.0688180806170973,1.1522308882899734,3.0294530617275273,0.7986389663934557,5.875491863989446,-2.2196090788825784
-1.4904748014668567,-4.048436376655196,1.4089706412823144,-0.3660668276861401,3.1619595993684357,6.198549170089995,-1.8045625487844719,4.933084432834078,22.220191181028802,6.021621875521854,2.2505228504526853,0.0659038801817391,0.14571805686341976,3.3529994826772547,-0.6930947823891032,-0.8030541225051424,-0.1857278280303909,-1.2109436076526703,-3.3907776765015885,0.27720730500946367
2.838085340557961,3.304931830676039,-4.961287678292014,5.262335651592953,-0.23448407506759805,3.922032396092845,-3.6166440296925284,-2.285126396488757,6.021621875521854,35.97204285550271,-0.28952578100926996,1.9783780290888453,4.25983822491538,0.8945901174367554,3.370838011172994,-0.49794854179940895,-2.232693600836,2.1187425849794606,0.06816888194816073,6.628302584330004
